75,66,211,2.0394941381714526e-05
76,66,217,2.102571276465415e-07
77,66,220,8.41028510586166e-07
78,66,221,3.1538569146981226e-06
79,66,222,2.1235969892300692e-05
80,66,223,3.7145425884222333e-06
81,66,224,4.20514255293083e-07
82,66,232,7.008570921551383e-08
83,66,233,2.102571276465415e-07
84,66,234,1.2615427658792491e-06
85,66,235,7.008570921551383e-07
86,66,236,4.20514255293083e-07
87,66,237,2.102571276465415e-07
88,66,245,7.008570921551383e-07
89,66,246,6.307713829396246e-07
90,66,249,4.20514255293083e-07
91,66,258,6.307713829396246e-07
92,66,263,2.102571276465415e-07
93,66,281,2.102571276465415e-07
94,66,284,2.102571276465415e-07
95,66,352,4.905999645085969e-07
96,66,353,9.111142198016799e-07
97,66,354,1.1914570566637352e-06
98,66,355,7.008570921551383e-07
99,66,356,4.905999645085969e-07
100,66,364,7.008570921551383e-07
101,66,366,6.307713829396246e-07
102,66,367,4.905999645085969e-07
103,66,368,2.102571276465415e-07
104,66,369,4.20514255293083e-07
105,66,370,4.20514255293083e-07
106,66,376,6.307713829396246e-07
107,66,377,4.20514255293083e-07
108,66,378,4.20514255293083e-07
109,66,379,4.20514255293083e-07
110,66,412,2.102571276465415e-07
111,66,424,2.102571276465415e-07
112,66,496,6.307713829396246e-07
113,66,497,4.20514255293083e-07
114,66,499,2.8034283686205534e-07
115,66,500,4.20514255293083e-07
116,66,503,2.102571276465415e-07
117,66,508,4.20514255293083e-07
118,66,509,4.905999645085969e-07
119,66,510,4.905999645085969e-07
120,66,511,6.307713829396246e-07
121,66,520,6.307713829396246e-07
122,66,532,2.102571276465415e-07
123,66,548,2.102571276465415e-07
124,67,76,2.102571276465415e-07
125,67,77,6.307713829396246e-07
126,67,78,1.9974427126421443e-05
127,67,79,0.0005317402758181034
128,67,80,1.5488941736628558e-05
129,67,81,1.0512856382327075e-06
130,67,82,2.102571276465415e-07
131,67,88,2.102571276465415e-07
132,67,89,2.102571276465415e-07
133,67,90,6.307713829396246e-07
134,67,91,8.41028510586166e-07
135,67,92,2.102571276465415e-07
136,67,93,2.102571276465415e-07
137,67,103,2.102571276465415e-07
138,67,209,6.307713829396246e-07
139,67,210,1.717099875780089e-05
140,67,211,0.0005295676188324226
141,67,212,1.4858170353688933e-05
142,67,213,4.20514255293083e-07
143,67,215,2.102571276465415e-07
144,67,222,3.6444568792067196e-06
145,67,223,1.226499911271492e-05
146,67,224,1.4717998935257906e-06
147,67,234,2.102571276465415e-07
148,67,235,6.307713829396246e-07
149,67,236,8.41028510586166e-07
150,67,237,2.102571276465415e-07
151,67,245,2.8034283686205534e-07
152,67,246,2.102571276465415e-07
153,67,248,2.102571276465415e-07
154,67,249,2.102571276465415e-07
155,67,258,2.102571276465415e-07
156,67,353,2.102571276465415e-07
157,67,354,9.111142198016799e-07
158,67,355,1.4717998935257906e-06
159,67,356,1.0512856382327075e-06
160,67,364,2.102571276465415e-07
161,67,367,4.20514255293083e-07
162,67,368,4.20514255293083e-07
163,67,369,4.20514255293083e-07
164,67,370,2.102571276465415e-07
165,67,378,2.102571276465415e-07
166,67,379,2.102571276465415e-07
167,67,380,2.102571276465415e-07
168,67,500,2.102571276465415e-07
169,67,501,2.102571276465415e-07
170,67,509,2.102571276465415e-07
171,67,510,2.102571276465415e-07
172,67,511,2.102571276465415e-07
173,67,525,2.102571276465415e-07
174,68,78,2.102571276465415e-07
175,68,79,1.829237010524911e-05
176,68,80,0.0005303385616337932
177,68,81,1.5839370282706127e-05
178,68,82,2.102571276465415e-07
179,68,91,2.102571276465415e-07
180,68,92,2.102571276465415e-07
181,68,93,8.41028510586166e-07
182,68,94,2.102571276465415e-07
183,68,210,4.20514255293083e-07
184,68,211,2.081545563700761e-05
185,68,212,0.0005257829905347848
186,68,213,1.661031308407678e-05
187,68,214,8.41028510586166e-07
188,68,215,2.102571276465415e-07
189,68,223,1.752142730387846e-06
190,68,224,1.7030827339369863e-05
191,68,225,2.102571276465415e-07
192,68,227,2.102571276465415e-07
193,68,235,2.102571276465415e-07
194,68,236,4.20514255293083e-07
195,68,237,2.8034283686205534e-07
196,68,249,2.102571276465415e-07
197,68,355,4.20514255293083e-07
198,68,356,8.41028510586166e-07
199,68,357,4.20514255293083e-07
200,68,358,2.102571276465415e-07
201,68,367,2.102571276465415e-07
202,68,368,2.102571276465415e-07
203,68,369,2.102571276465415e-07
204,68,370,2.102571276465415e-07
205,68,501,2.102571276465415e-07
206,69,72,2.102571276465415e-07
207,69,73,2.102571276465415e-07
208,69,77,2.102571276465415e-07
209,69,78,2.102571276465415e-07
210,69,79,4.905999645085969e-07
211,69,80,2.2217169821317887e-05
212,69,81,0.0005322308757826121
213,69,82,1.56991988642751e-05
214,69,83,2.102571276465415e-07
215,69,84,2.102571276465415e-07
216,69,91,2.102571276465415e-07
217,69,92,2.102571276465415e-07
218,69,93,1.0512856382327075e-06
219,69,94,4.20514255293083e-07
220,69,103,2.102571276465415e-07
221,69,210,2.102571276465415e-07
222,69,211,1.1213713474482214e-06
223,69,212,1.7731684431525002e-05
224,69,213,0.0005225590479108711
225,69,214,2.0324855672499013e-05
226,69,215,9.111142198016799e-07
227,69,216,2.102571276465415e-07
228,69,222,2.102571276465415e-07
229,69,223,4.20514255293083e-07
230,69,224,3.364114042344664e-06
231,69,225,1.4858170353688933e-05
232,69,226,3.2940283331291504e-06
233,69,227,6.307713829396246e-07
234,69,235,2.102571276465415e-07
235,69,236,6.307713829396246e-07
236,69,237,4.905999645085969e-07
237,69,245,2.102571276465415e-07
238,69,249,2.102571276465415e-07
239,69,250,2.102571276465415e-07
240,69,354,2.102571276465415e-07
241,69,355,4.20514255293083e-07
242,69,356,9.111142198016799e-07
243,69,357,9.111142198016799e-07
244,69,358,1.1213713474482214e-06
245,69,359,2.102571276465415e-07
246,69,360,2.102571276465415e-07
247,69,367,2.102571276465415e-07
248,69,368,4.20514255293083e-07
249,69,369,4.20514255293083e-07
250,69,370,7.709428013706522e-07
251,69,378,2.102571276465415e-07
252,69,379,2.102571276465415e-07
253,69,380,2.102571276465415e-07
254,69,381,2.102571276465415e-07
255,69,500,2.102571276465415e-07
256,69,501,2.102571276465415e-07
257,69,502,2.102571276465415e-07
258,69,503,2.8034283686205534e-07
259,69,510,2.102571276465415e-07
260,69,511,2.102571276465415e-07
261,69,513,2.102571276465415e-07
262,69,525,2.102571276465415e-07
263,69,526,2.102571276465415e-07
264,70,72,1.2615427658792491e-06
265,70,73,4.20514255293083e-07
266,70,80,1.0512856382327075e-06
267,70,81,2.137614131073172e-05
268,70,82,0.0005374873039737756
269,70,83,1.4507741807611364e-05
270,70,84,4.20514255293083e-07
271,70,85,2.102571276465415e-07
272,70,86,2.102571276465415e-07
273,70,91,4.20514255293083e-07
274,70,92,4.20514255293083e-07
275,70,93,4.20514255293083e-07
276,70,94,6.307713829396246e-07
277,70,96,2.102571276465415e-07
278,70,108,2.102571276465415e-07
279,70,128,2.102571276465415e-07
280,70,211,6.307713829396246e-07
281,70,212,2.8034283686205534e-07
282,70,213,1.5138513190550988e-05
283,70,214,0.0005261334190808624
284,70,215,2.2777855495041997e-05
285,70,216,4.20514255293083e-07
286,70,217,6.307713829396246e-07
287,70,223,2.102571276465415e-07
288,70,224,4.20514255293083e-07
289,70,225,1.5418856027413045e-06
290,70,226,1.955391287112836e-05
291,70,227,5.0461710635169965e-06
292,70,236,4.20514255293083e-07
293,70,237,7.008570921551383e-07
294,70,239,2.102571276465415e-07
295,70,240,2.102571276465415e-07
296,70,245,2.8034283686205534e-07
297,70,246,2.8034283686205534e-07
298,70,249,4.20514255293083e-07
299,70,258,2.102571276465415e-07
300,70,263,2.102571276465415e-07
301,70,284,2.102571276465415e-07
302,70,354,2.102571276465415e-07
303,70,355,2.102571276465415e-07
304,70,356,4.20514255293083e-07
305,70,358,1.4717998935257906e-06
306,70,360,4.20514255293083e-07
307,70,368,4.20514255293083e-07
308,70,369,4.20514255293083e-07
309,70,370,1.4017141843102767e-06
310,70,381,4.20514255293083e-07
311,70,385,2.8034283686205534e-07
312,70,419,2.102571276465415e-07
313,70,433,2.8034283686205534e-07
314,70,500,2.102571276465415e-07
315,70,501,4.20514255293083e-07
316,70,503,7.008570921551383e-07
317,70,511,2.102571276465415e-07
318,70,525,4.20514255293083e-07
319,70,548,2.102571276465415e-07
320,71,72,0.0005257129048255693
321,71,73,1.6119713119568182e-06
322,71,74,2.102571276465415e-07
323,71,81,1.8923141488188735e-06
324,71,82,2.137614131073172e-05
325,71,83,0.0005308291615983018
326,71,84,1.5488941736628558e-05
327,71,85,4.20514255293083e-07
328,71,86,6.307713829396246e-07
329,71,93,2.102571276465415e-07
330,71,94,4.20514255293083e-07
331,71,95,4.20514255293083e-07
332,71,96,8.41028510586166e-07
333,71,99,2.102571276465415e-07
334,71,107,2.102571276465415e-07
335,71,108,4.20514255293083e-07
336,71,211,4.20514255293083e-07
337,71,214,1.7801770140740515e-05
338,71,215,0.0005243812763504745
339,71,216,1.7030827339369863e-05
340,71,217,1.2615427658792491e-06
341,71,218,2.102571276465415e-07
342,71,226,4.0649711344998025e-06
343,71,227,1.9623998580343873e-05
344,71,228,1.9623998580343876e-06
345,71,229,4.20514255293083e-07
346,71,230,2.102571276465415e-07
347,71,237,6.307713829396246e-07
348,71,239,4.20514255293083e-07
349,71,240,4.20514255293083e-07
350,71,250,2.102571276465415e-07
351,71,251,2.102571276465415e-07
352,71,263,2.102571276465415e-07
353,71,358,4.20514255293083e-07
354,71,359,6.307713829396246e-07
355,71,360,1.1213713474482214e-06
356,71,361,2.102571276465415e-07
357,71,369,4.20514255293083e-07
358,71,370,8.41028510586166e-07
359,71,373,4.20514255293083e-07
360,71,374,2.102571276465415e-07
361,71,385,4.20514255293083e-07
362,71,394,2.102571276465415e-07
363,71,419,2.102571276465415e-07
364,71,433,2.102571276465415e-07
365,71,501,4.20514255293083e-07
366,71,503,6.307713829396246e-07
367,71,504,4.20514255293083e-07
368,71,506,2.102571276465415e-07
369,71,548,2.102571276465415e-07
370,72,69,2.102571276465415e-07
371,72,70,4.20514255293083e-07
372,72,71,0.0005212975051449919
373,72,82,8.41028510586166e-07
374,72,83,1.9483827161912847e-05
375,72,84,0.0005300582187969311
376,72,85,1.9413741452697334e-05
377,72,86,6.307713829396246e-07
378,72,94,2.102571276465415e-07
379,72,96,7.008570921551383e-07
380,72,97,4.20514255293083e-07
381,72,214,4.20514255293083e-07
382,72,215,2.389922684249022e-05
383,72,216,0.0005207368194712678
384,72,217,2.137614131073172e-05
385,72,218,4.20514255293083e-07
386,72,226,4.20514255293083e-07
387,72,227,2.7333426594050397e-06
388,72,228,1.7030827339369863e-05
389,72,229,4.4854853897928854e-06
390,72,240,2.102571276465415e-07
391,72,359,2.102571276465415e-07
392,72,360,1.752142730387846e-06
393,72,361,1.0512856382327075e-06
394,72,370,2.102571276465415e-07
395,72,372,2.102571276465415e-07
396,72,373,8.41028510586166e-07
397,72,374,2.102571276465415e-07
398,72,503,7.008570921551383e-08
399,73,69,2.102571276465415e-07
400,73,70,2.102571276465415e-07
401,73,71,1.6119713119568182e-06
402,73,82,2.102571276465415e-07
403,73,83,9.111142198016799e-07
404,73,84,1.5068427481335475e-05
405,73,85,0.0005354548184065257
406,73,86,1.7030827339369863e-05
407,73,87,1.682057021172332e-06
408,73,94,2.102571276465415e-07
409,73,96,9.111142198016799e-07
410,73,97,1.3316284750947628e-06
411,73,99,4.20514255293083e-07
412,73,107,2.102571276465415e-07
413,73,108,2.8034283686205534e-07
414,73,109,2.102571276465415e-07
415,73,110,2.102571276465415e-07
416,73,120,2.102571276465415e-07
417,73,121,2.102571276465415e-07
418,73,214,2.102571276465415e-07
419,73,215,4.905999645085969e-07
420,73,216,1.2335084821930436e-05
421,73,217,0.0005303385616337932
422,73,218,1.7801770140740515e-05
423,73,219,4.20514255293083e-07
424,73,227,6.307713829396246e-07
425,73,228,2.3829141133274705e-06
426,73,229,2.02547699632835e-05
427,73,230,4.345313971361858e-06
428,73,231,4.20514255293083e-07
429,73,239,2.102571276465415e-07
430,73,240,4.20514255293083e-07
431,73,241,9.111142198016799e-07
432,73,242,2.102571276465415e-07
433,73,243,4.20514255293083e-07
434,73,250,2.102571276465415e-07
435,73,251,2.102571276465415e-07
436,73,252,2.102571276465415e-07
437,73,359,2.102571276465415e-07
438,73,360,6.307713829396246e-07
439,73,361,1.2615427658792491e-06
440,73,362,8.41028510586166e-07
441,73,370,2.102571276465415e-07
442,73,372,2.102571276465415e-07
443,73,373,1.2615427658792491e-06
444,73,374,1.1213713474482214e-06
445,73,375,2.102571276465415e-07
446,73,383,2.102571276465415e-07
447,73,384,2.102571276465415e-07
448,73,385,2.102571276465415e-07
449,73,386,2.102571276465415e-07
450,73,394,2.102571276465415e-07
451,73,396,2.102571276465415e-07
452,73,410,2.102571276465415e-07
453,73,503,2.8034283686205534e-07
454,73,504,4.20514255293083e-07
455,73,506,4.20514255293083e-07
456,73,507,2.102571276465415e-07
457,73,518,2.102571276465415e-07
458,73,527,2.102571276465415e-07
459,73,530,2.102571276465415e-07
460,73,540,2.102571276465415e-07
461,73,541,2.102571276465415e-07
462,74,71,4.20514255293083e-07
463,74,84,4.20514255293083e-07
464,74,85,2.0184684254067986e-05
465,74,86,0.0005314599329812414
466,74,87,2.0044512835636956e-05
467,74,96,4.20514255293083e-07
468,74,98,4.20514255293083e-07
469,74,99,4.20514255293083e-07
470,74,215,4.20514255293083e-07
471,74,216,4.20514255293083e-07
472,74,217,1.899322719740425e-05
473,74,218,0.000527044533300664
474,74,219,1.5979541701137154e-05
475,74,227,4.20514255293083e-07
476,74,229,2.3829141133274705e-06
477,74,230,2.2357341239748914e-05
478,74,231,5.676942446456621e-06
479,74,241,4.20514255293083e-07
480,74,242,2.102571276465415e-07
481,74,243,6.307713829396246e-07
482,74,360,4.20514255293083e-07
483,74,362,1.0512856382327075e-06
484,74,373,2.102571276465415e-07
485,74,374,1.4717998935257906e-06
486,74,375,4.20514255293083e-07
487,74,385,2.102571276465415e-07
488,74,504,2.102571276465415e-07
489,74,506,4.20514255293083e-07
490,74,507,4.20514255293083e-07
491,74,518,2.102571276465415e-07
492,74,530,2.102571276465415e-07
493,75,84,2.102571276465415e-07
494,75,85,7.008570921551383e-07
495,75,86,1.6049627410352667e-05
496,75,87,0.000537136875427698
497,75,96,7.008570921551383e-08
498,75,98,2.102571276465415e-07
499,75,99,1.2615427658792491e-06
500,75,110,2.102571276465415e-07
501,75,111,2.102571276465415e-07
502,75,123,2.102571276465415e-07
503,75,217,8.41028510586166e-07
504,75,218,2.1656484147593775e-05
505,75,219,0.0005243812763504745
506,75,229,2.102571276465415e-07
507,75,230,3.434199751560178e-06
508,75,231,2.424965538856779e-05
509,75,241,2.102571276465415e-07
510,75,242,2.102571276465415e-07
511,75,243,9.111142198016799e-07
512,75,362,4.20514255293083e-07
513,75,363,6.307713829396246e-07
514,75,374,8.41028510586166e-07
515,75,375,4.20514255293083e-07
516,75,385,2.102571276465415e-07
517,75,387,2.102571276465415e-07
518,75,506,2.102571276465415e-07
519,75,507,2.102571276465415e-07
520,75,518,2.102571276465415e-07
521,75,519,2.102571276465415e-07
522,75,530,2.102571276465415e-07
523,76,64,0.0005266240190453709
524,76,65,1.8923141488188737e-05
525,76,66,1.1213713474482214e-06
526,76,67,2.102571276465415e-07
527,76,88,0.0005386787610304393
528,76,89,1.5839370282706127e-05
529,76,90,4.20514255293083e-07
530,76,91,2.102571276465415e-07
531,76,100,1.0512856382327075e-06
532,76,101,2.102571276465415e-07
533,76,112,2.102571276465415e-07
534,76,113,2.102571276465415e-07
535,76,208,1.4998341772119961e-05
536,76,209,2.3829141133274705e-06
537,76,210,4.20514255293083e-07
538,76,211,2.102571276465415e-07
539,76,220,0.0005249419620241986
540,76,221,1.829237010524911e-05
541,76,222,4.20514255293083e-07
542,76,232,1.787185584995603e-05
543,76,233,3.6444568792067196e-06
544,76,235,2.102571276465415e-07
545,76,236,2.102571276465415e-07
546,76,244,2.102571276465415e-07
547,76,245,4.905999645085969e-07
548,76,246,2.8034283686205534e-07
549,76,256,2.102571276465415e-07
550,76,258,2.8034283686205534e-07
551,76,352,2.102571276465415e-07
552,76,353,2.102571276465415e-07
553,76,354,2.102571276465415e-07
554,76,364,1.1213713474482214e-06
555,76,367,2.102571276465415e-07
556,76,376,4.20514255293083e-07
557,76,377,4.20514255293083e-07
558,76,378,2.102571276465415e-07
559,76,496,2.102571276465415e-07
560,76,508,2.102571276465415e-07
561,76,509,2.102571276465415e-07
562,76,510,2.102571276465415e-07
563,76,520,2.102571276465415e-07
564,77,64,1.4367570389180337e-05
565,77,65,0.0005175128768473542
566,77,66,2.3128284041119566e-05
567,77,67,2.102571276465415e-07
568,77,69,2.102571276465415e-07
569,77,81,2.102571276465415e-07
570,77,88,2.3408626877981623e-05
571,77,89,0.0005317402758181034
572,77,90,1.3456456169378656e-05
573,77,91,2.102571276465415e-07
574,77,100,4.20514255293083e-07
575,77,101,1.4717998935257906e-06
576,77,102,8.41028510586166e-07
577,77,103,2.102571276465415e-07
578,77,113,2.102571276465415e-07
579,77,116,2.102571276465415e-07
580,77,208,1.2615427658792491e-06
581,77,209,1.1494056311344268e-05
582,77,210,4.625656808223913e-06
583,77,211,7.008570921551383e-07
584,77,220,1.9063312906619764e-05
585,77,221,0.0005180735625210783
586,77,222,1.717099875780089e-05
587,77,223,4.20514255293083e-07
588,77,232,4.0649711344998025e-06
589,77,233,2.2357341239748914e-05
590,77,234,2.5230855317584983e-06
591,77,235,4.20514255293083e-07
592,77,236,2.102571276465415e-07
593,77,244,2.102571276465415e-07
594,77,245,2.8034283686205534e-07
595,77,246,2.102571276465415e-07
596,77,258,2.8034283686205534e-07
597,77,354,2.8034283686205534e-07
598,77,364,6.307713829396246e-07
599,77,367,2.102571276465415e-07
600,77,377,2.102571276465415e-07
601,77,378,2.102571276465415e-07
602,77,509,2.102571276465415e-07
603,77,510,2.102571276465415e-07
604,78,64,2.102571276465415e-07
605,78,65,1.1704313438990811e-05
606,78,66,0.0005199658766698971
607,78,67,1.7451341594662946e-05
608,78,68,2.102571276465415e-07
609,78,69,2.102571276465415e-07
610,78,80,2.102571276465415e-07
611,78,81,2.102571276465415e-07
612,78,88,4.905999645085969e-07
613,78,89,1.8012027268387055e-05
614,78,90,0.0005304086473430087
615,78,91,1.7030827339369863e-05
616,78,92,2.102571276465415e-07
617,78,100,2.8034283686205534e-07
618,78,101,1.1213713474482214e-06
619,78,102,1.3316284750947628e-06
620,78,103,6.307713829396246e-07
621,78,104,2.102571276465415e-07
622,78,112,2.102571276465415e-07
623,78,113,2.102571276465415e-07
624,78,115,2.102571276465415e-07
625,78,116,2.102571276465415e-07
626,78,125,2.102571276465415e-07
627,78,208,2.102571276465415e-07
628,78,209,1.682057021172332e-06
629,78,210,1.3736799006240713e-05
630,78,211,4.695742517439427e-06
631,78,220,4.20514255293083e-07
632,78,221,1.5979541701137154e-05
633,78,222,0.0005219282765279316
634,78,223,1.7451341594662946e-05
635,78,224,4.20514255293083e-07
636,78,232,4.20514255293083e-07
637,78,233,2.6632569501895256e-06
638,78,234,1.9063312906619764e-05
639,78,235,4.695742517439427e-06
640,78,236,4.20514255293083e-07
641,78,237,2.102571276465415e-07
642,78,244,2.102571276465415e-07
643,78,245,4.905999645085969e-07
644,78,246,4.905999645085969e-07
645,78,247,2.102571276465415e-07
646,78,248,2.102571276465415e-07
647,78,249,2.102571276465415e-07
648,78,256,2.102571276465415e-07
649,78,258,2.8034283686205534e-07
650,78,268,2.102571276465415e-07
651,78,269,2.102571276465415e-07
652,78,271,2.102571276465415e-07
653,78,352,2.102571276465415e-07
654,78,353,2.102571276465415e-07
655,78,354,2.102571276465415e-07
656,78,355,2.102571276465415e-07
657,78,364,2.102571276465415e-07
658,78,366,2.102571276465415e-07
659,78,367,2.102571276465415e-07
660,78,376,2.102571276465415e-07
661,78,377,4.20514255293083e-07
662,78,378,2.102571276465415e-07
663,78,379,2.102571276465415e-07
664,78,380,2.102571276465415e-07
665,78,391,2.102571276465415e-07
666,78,392,2.102571276465415e-07
667,78,415,2.102571276465415e-07
668,78,496,2.102571276465415e-07
669,78,508,2.102571276465415e-07
670,78,509,2.102571276465415e-07
671,78,510,2.102571276465415e-07
672,78,520,2.102571276465415e-07
673,78,533,2.102571276465415e-07
674,78,546,2.102571276465415e-07
675,79,65,2.102571276465415e-07
676,79,66,1.8432541523680138e-05
677,79,67,0.0005224889622016557
678,79,68,1.955391287112836e-05
679,79,69,4.905999645085969e-07
680,79,80,0.0005215077622726385
681,79,81,7.008570921551383e-07
682,79,89,2.102571276465415e-07
683,79,90,2.1235969892300692e-05
684,79,91,0.0005340531042222154
685,79,92,1.4858170353688933e-05
686,79,93,6.307713829396246e-07
687,79,102,2.102571276465415e-07
688,79,103,6.307713829396246e-07
689,79,104,4.20514255293083e-07
690,79,210,2.0324855672499013e-06
691,79,211,2.1025712764654152e-05
692,79,212,3.013685496267095e-06
693,79,221,6.307713829396246e-07
694,79,222,1.1073542056051185e-05
695,79,223,0.0005127470486206992
696,79,224,1.934365574348182e-05
697,79,225,2.102571276465415e-07
698,79,234,3.2940283331291504e-06
699,79,235,1.5769284573490614e-05
700,79,236,3.2940283331291504e-06
701,79,237,2.102571276465415e-07
702,79,247,2.102571276465415e-07
703,79,367,8.41028510586166e-07
704,79,368,4.20514255293083e-07
705,79,378,2.102571276465415e-07
706,79,379,2.102571276465415e-07
707,80,66,8.41028510586166e-07
708,80,67,1.7801770140740515e-05
709,80,68,0.0005212975051449919
710,80,69,2.0324855672499013e-05
711,80,70,6.307713829396246e-07
712,80,78,6.307713829396246e-07
713,80,79,0.0005175128768473542
714,80,90,8.41028510586166e-07
715,80,91,1.6680398793292293e-05
716,80,92,0.0005322308757826121
717,80,93,2.5300941026800494e-05
718,80,94,2.102571276465415e-07
719,80,103,2.102571276465415e-07
720,80,104,2.102571276465415e-07
721,80,210,2.102571276465415e-07
722,80,211,5.11625677273251e-06
723,80,212,1.6049627410352667e-05
724,80,213,3.9948854252842884e-06
725,80,214,4.20514255293083e-07
726,80,223,1.2825684786439032e-05
727,80,224,0.0005182838196487248
728,80,225,1.555902744584407e-05
729,80,226,4.20514255293083e-07
730,80,234,2.102571276465415e-07
731,80,235,2.8034283686205534e-06
732,80,236,1.955391287112836e-05
733,80,237,3.924799716068775e-06
734,80,245,7.008570921551383e-08
735,80,249,4.20514255293083e-07
736,80,356,4.20514255293083e-07
737,80,357,2.102571276465415e-07
738,80,367,2.102571276465415e-07
739,80,368,6.307713829396246e-07
740,80,369,2.102571276465415e-07
741,80,370,2.102571276465415e-07
742,80,380,4.20514255293083e-07
743,81,66,4.20514255293083e-07
744,81,67,8.41028510586166e-07
745,81,68,1.3736799006240713e-05
746,81,69,0.0005244513620596901
747,81,70,1.7381255885447432e-05
748,81,71,1.0512856382327075e-06
749,81,77,2.102571276465415e-07
750,81,78,2.102571276465415e-07
751,81,79,9.111142198016799e-07
752,81,89,2.102571276465415e-07
753,81,90,2.102571276465415e-07
754,81,91,8.41028510586166e-07
755,81,92,1.3386370460163143e-05
756,81,93,0.0005358753326618188
757,81,94,1.5068427481335475e-05
758,81,95,2.102571276465415e-07
759,81,96,6.307713829396246e-07
760,81,103,2.102571276465415e-07
761,81,104,8.41028510586166e-07
762,81,105,6.307713829396246e-07
763,81,106,6.307713829396246e-07
764,81,107,4.20514255293083e-07
765,81,108,6.307713829396246e-07
766,81,116,2.102571276465415e-07
767,81,118,4.20514255293083e-07
768,81,128,2.102571276465415e-07
769,81,130,2.102571276465415e-07
770,81,133,2.102571276465415e-07
771,81,156,2.102571276465415e-07
772,81,179,2.102571276465415e-07
773,81,210,2.102571276465415e-07
774,81,211,1.2615427658792491e-06
775,81,212,2.452999822542984e-06
776,81,213,1.3176113332516602e-05
777,81,214,3.784628297637747e-06
778,81,215,9.111142198016799e-07
779,81,217,2.102571276465415e-07
780,81,222,2.102571276465415e-07
781,81,223,4.905999645085969e-07
782,81,224,1.4998341772119961e-05
783,81,225,0.0005159009055353973
784,81,226,1.7591513013093972e-05
785,81,227,1.2615427658792491e-06
786,81,235,2.102571276465415e-07
787,81,236,5.676942446456621e-06
788,81,237,1.9834255707990416e-05
789,81,238,1.0512856382327075e-06
790,81,239,4.20514255293083e-07
791,81,245,4.905999645085969e-07
792,81,246,2.102571276465415e-07
793,81,247,2.102571276465415e-07
794,81,248,2.102571276465415e-07
795,81,249,4.20514255293083e-07
796,81,250,4.20514255293083e-07
797,81,258,4.20514255293083e-07
798,81,261,2.102571276465415e-07
799,81,263,2.102571276465415e-07
800,81,284,2.102571276465415e-07
801,81,354,4.20514255293083e-07
802,81,355,4.20514255293083e-07
803,81,356,4.20514255293083e-07
804,81,357,9.111142198016799e-07
805,81,358,2.102571276465415e-07
806,81,360,2.102571276465415e-07
807,81,367,2.102571276465415e-07
808,81,368,4.905999645085969e-07
809,81,369,9.111142198016799e-07
810,81,370,1.8222284396033598e-06
811,81,378,2.102571276465415e-07
812,81,379,2.102571276465415e-07
813,81,380,2.102571276465415e-07
814,81,381,2.102571276465415e-07
815,81,385,2.8034283686205534e-07
